# energy(eV) alpha
2.153819999999999979e+01 1.394016403956670838e+05
2.154119999999999990e+01 1.391106509744687937e+05
2.154420000000000002e+01 1.388743983478894515e+05
2.154720000000000013e+01 1.385288789523692394e+05
2.155020000000000024e+01 1.381781936599606706e+05
2.155320000000000036e+01 1.378822659895558609e+05
2.155620000000000047e+01 1.376410830984481145e+05
2.155920000000000059e+01 1.372958961365990690e+05
2.156220000000000070e+01 1.369456014315577631e+05
2.156520000000000081e+01 1.365902448665937700e+05
2.156820000000000093e+01 1.362896544141192862e+05
2.157120000000000104e+01 1.360386580611211248e+05
2.157420000000000115e+01 1.356837083862917498e+05
2.157720000000000127e+01 1.354926973421047733e+05
2.158020000000000138e+01 1.352915756788097788e+05
2.158320000000000149e+01 1.351007656434625387e+05
2.158620000000000161e+01 1.349100455027186545e+05
2.158920000000000172e+01 1.347143457896921900e+05
2.159219999999999828e+01 1.345137007365073368e+05
2.159519999999999840e+01 1.343182333909186418e+05
2.159819999999999851e+01 1.342864528958017181e+05
2.160119999999999862e+01 1.342547139681714179e+05
2.160419999999999874e+01 1.342330810777028382e+05
2.160719999999999885e+01 1.343204617961208860e+05
2.161019999999999897e+01 1.343533488310056564e+05
2.161309999999999931e+01 1.343361704514530138e+05
2.161609999999999943e+01 1.343246566806900955e+05
2.161909999999999954e+01 1.343131546150702343e+05
2.162209999999999965e+01 1.342471969308690459e+05
2.162509999999999977e+01 1.341217859763444576e+05
2.162809999999999988e+01 1.341103343014592247e+05
2.163109999999999999e+01 1.340988942621695751e+05
2.163410000000000011e+01 1.339785677016994159e+05
2.163710000000000022e+01 1.339127115631254856e+05
2.164010000000000034e+01 1.337330038032714510e+05
2.164310000000000045e+01 1.336127645896810573e+05
2.164610000000000056e+01 1.334875719145879848e+05
2.164910000000000068e+01 1.332436446752820048e+05
2.165210000000000079e+01 1.331630738372215128e+05
2.165510000000000090e+01 1.329737389878472022e+05
2.165810000000000102e+01 1.329427497440337029e+05
2.166110000000000113e+01 1.329118007082681579e+05
2.166410000000000124e+01 1.328808918069104839e+05
2.166710000000000136e+01 1.330131023409402405e+05
2.167010000000000147e+01 1.331502076382061641e+05
2.167310000000000159e+01 1.331786096212131961e+05
2.167610000000000170e+01 1.333156716573027370e+05
2.167909999999999826e+01 1.334527005291590467e+05
2.168209999999999837e+01 1.335946284373019880e+05
2.168509999999999849e+01 1.336773012154037715e+05
2.168809999999999860e+01 1.338685242234710895e+05
2.169109999999999872e+01 1.341139597594909719e+05
2.169409999999999883e+01 1.344135685064598219e+05
2.169709999999999894e+01 1.347130722331792349e+05
2.170009999999999906e+01 1.349632070435636560e+05
2.170309999999999917e+01 1.353217069810633839e+05
2.170609999999999928e+01 1.356209066579082282e+05
2.170899999999999963e+01 1.359243614228583756e+05
2.171199999999999974e+01 1.365484331603426544e+05
2.171499999999999986e+01 1.371872775200545148e+05
2.171799999999999997e+01 1.376685581291157287e+05
2.172100000000000009e+01 1.381447136382629105e+05
2.172400000000000020e+01 1.387882689132875239e+05
2.172700000000000031e+01 1.394367924286364869e+05
2.173000000000000043e+01 1.402527495167052257e+05
2.173300000000000054e+01 1.409706926162147138e+05
2.173600000000000065e+01 1.416397367243954504e+05
2.173900000000000077e+01 1.422547502296736056e+05
2.174200000000000088e+01 1.429292137301776092e+05
2.174500000000000099e+01 1.435985752583961003e+05
2.174800000000000111e+01 1.441597628409141034e+05
2.175100000000000122e+01 1.450023193939870398e+05
2.175400000000000134e+01 1.457962729140788142e+05
2.175700000000000145e+01 1.464875446872788889e+05
2.176000000000000156e+01 1.472332603974835074e+05
2.176300000000000168e+01 1.480334622722459317e+05
2.176599999999999824e+01 1.487365070278419880e+05
2.176899999999999835e+01 1.495970482368075172e+05
2.177199999999999847e+01 1.504690026614276285e+05
2.177499999999999858e+01 1.512275222290492093e+05
2.177799999999999869e+01 1.523771333611422451e+05
2.178099999999999881e+01 1.532675224404075125e+05
2.178399999999999892e+01 1.544785012567399826e+05
2.178699999999999903e+01 1.555446297278501152e+05
2.178999999999999915e+01 1.574606247590824787e+05
2.179299999999999926e+01 1.593404713852777786e+05
2.179599999999999937e+01 1.602323109608544328e+05
2.179899999999999949e+01 1.607217751758763043e+05
2.180199999999999960e+01 1.610916589401410602e+05
2.180489999999999995e+01 1.615164299055294541e+05
2.180790000000000006e+01 1.619005705581493676e+05
2.181090000000000018e+01 1.620790023926249414e+05
2.181390000000000029e+01 1.618744359037608083e+05
2.181690000000000040e+01 1.613768154943011759e+05
2.181990000000000052e+01 1.607559793192702346e+05
2.182290000000000063e+01 1.601155558253781346e+05
2.182590000000000074e+01 1.592902777104512497e+05
2.182890000000000086e+01 1.584632757146139338e+05
2.183190000000000097e+01 1.577823123473741580e+05
2.183490000000000109e+01 1.567741436043566209e+05
2.183790000000000120e+01 1.559121980362519098e+05
2.184090000000000131e+01 1.552149758569916303e+05
2.184390000000000143e+01 1.543500043880904559e+05
2.184690000000000154e+01 1.533109356202744239e+05
2.184990000000000165e+01 1.524484195958380587e+05
2.185290000000000177e+01 1.515726150164322753e+05
2.185589999999999833e+01 1.502111082979755593e+05
2.185889999999999844e+01 1.488124202338953910e+05
2.186189999999999856e+01 1.473943162747776078e+05
2.186489999999999867e+01 1.460689856295116770e+05
2.186789999999999878e+01 1.448538146303412796e+05
2.187089999999999890e+01 1.437657230774325726e+05
2.187389999999999901e+01 1.424915704352308239e+05
2.187689999999999912e+01 1.413334155043642677e+05
2.187989999999999924e+01 1.401231278076014132e+05
2.188289999999999935e+01 1.386758590923705196e+05
2.188589999999999947e+01 1.373953001837953052e+05
2.188889999999999958e+01 1.359286674749409140e+05
2.189189999999999969e+01 1.345730228538820811e+05
2.189489999999999981e+01 1.332878681192352669e+05
2.189780000000000015e+01 1.318161268769258459e+05
2.190080000000000027e+01 1.302307792264032178e+05
2.190380000000000038e+01 1.285722986359394999e+05
2.190680000000000049e+01 1.269124682304129237e+05
2.190980000000000061e+01 1.252512964310009120e+05
2.191280000000000072e+01 1.233903509967407299e+05
2.191580000000000084e+01 1.216839175215509749e+05
2.191880000000000095e+01 1.203163043043882935e+05
2.192180000000000106e+01 1.189625784810127225e+05
2.192480000000000118e+01 1.176084663531990227e+05
2.192780000000000129e+01 1.162540006222672528e+05
2.193080000000000140e+01 1.148291543328709231e+05
2.193380000000000152e+01 1.134741077222422609e+05
2.193680000000000163e+01 1.121055621021769912e+05
2.193980000000000175e+01 1.106933828401943465e+05
2.194279999999999831e+01 1.093246071506666049e+05
2.194579999999999842e+01 1.078992113221668260e+05
2.194879999999999853e+01 1.063605776424836949e+05
2.195179999999999865e+01 1.049917151788785850e+05
2.195479999999999876e+01 1.034974878651194304e+05
2.195779999999999887e+01 1.020721399411880848e+05
2.196079999999999899e+01 1.005217643399792723e+05
2.196379999999999910e+01 9.897171881509380182e+04
2.196679999999999922e+01 9.742200852826314804e+04
2.196979999999999933e+01 9.586143545803775487e+04
2.197279999999999944e+01 9.413176790403020277e+04
2.197579999999999956e+01 9.255466168089753774e+04
2.197879999999999967e+01 9.098245860981960141e+04
2.198179999999999978e+01 8.940455983139625459e+04
2.198479999999999990e+01 8.798752827609056840e+04
2.198780000000000001e+01 8.673835897276389005e+04
2.199080000000000013e+01 8.566023390666295018e+04
2.199370000000000047e+01 8.441391012935340405e+04
2.199670000000000059e+01 8.351122004980150086e+04
2.199970000000000070e+01 8.260971148510021158e+04
2.200270000000000081e+01 8.170938139575885725e+04
2.200570000000000093e+01 8.098223270650749328e+04
2.200870000000000104e+01 8.009024976588391291e+04
2.201170000000000115e+01 7.936802143173757941e+04
2.201470000000000127e+01 7.858741838364339492e+04
2.201770000000000138e+01 7.775159900946756534e+04
2.202070000000000149e+01 7.702911387180276506e+04
2.202370000000000161e+01 7.647589998917414050e+04
2.202670000000000172e+01 7.592628231851528108e+04
2.202969999999999828e+01 7.538304236478026723e+04
2.203269999999999840e+01 7.483752829479561478e+04
2.203569999999999851e+01 7.412457957251116750e+04
2.203869999999999862e+01 7.358036088669895253e+04
2.204169999999999874e+01 7.286611533789819805e+04
2.204469999999999885e+01 7.214997415445545630e+04
2.204769999999999897e+01 7.159971467889084306e+04
2.205069999999999908e+01 7.110606077576028474e+04
2.205369999999999919e+01 7.066890997580696421e+04
2.205669999999999931e+01 7.034395019602273533e+04
2.205969999999999942e+01 7.007521612605583505e+04
2.206269999999999953e+01 6.986521046075424238e+04
2.206569999999999965e+01 6.965810347804716730e+04
2.206869999999999976e+01 6.945386106601027132e+04
2.207169999999999987e+01 6.924987332592661551e+04
2.207469999999999999e+01 6.904101101179725083e+04
2.207770000000000010e+01 6.900428028753484250e+04
2.208070000000000022e+01 6.897273842989739205e+04
2.208370000000000033e+01 6.888063510960999702e+04
2.208660000000000068e+01 6.885148205064232752e+04
2.208960000000000079e+01 6.882269382429232064e+04
2.209260000000000090e+01 6.879395837506007229e+04
2.209560000000000102e+01 6.882070541163698363e+04
2.209860000000000113e+01 6.879205225009449350e+04
2.210160000000000124e+01 6.877103439076599898e+04
2.210460000000000136e+01 6.875004833151548519e+04
2.210760000000000147e+01 6.872909400094204466e+04
2.211060000000000159e+01 6.854215048897919769e+04
2.211360000000000170e+01 6.834782484762746026e+04
2.211659999999999826e+01 6.832707373951571935e+04
2.211959999999999837e+01 6.830635390970768640e+04
2.212259999999999849e+01 6.827818323527452594e+04
2.212559999999999860e+01 6.825753454010245332e+04
2.212859999999999872e+01 6.823691689542948734e+04
2.213159999999999883e+01 6.821633023202710319e+04
2.213459999999999894e+01 6.820322149529217859e+04
2.213759999999999906e+01 6.818268787433742546e+04
2.214059999999999917e+01 6.800408684694301337e+04
2.214359999999999928e+01 6.781078414067566337e+04
2.214659999999999940e+01 6.768016152314642386e+04
2.214959999999999951e+01 6.777012794314268103e+04
2.215259999999999962e+01 6.774739231539313914e+04
2.215559999999999974e+01 6.772959325070366322e+04
2.215859999999999985e+01 6.770937130078504561e+04
2.216159999999999997e+01 6.785435182624911249e+04
2.216460000000000008e+01 6.783414152667565213e+04
2.216760000000000019e+01 6.781396134040234028e+04
2.217060000000000031e+01 6.785615352058458666e+04
2.217360000000000042e+01 6.794600441044021863e+04
2.217660000000000053e+01 6.792585734079728718e+04
2.217960000000000065e+01 6.807797529353022401e+04
2.218250000000000099e+01 6.805752453708265966e+04
2.218550000000000111e+01 6.814973356663597224e+04
2.218850000000000122e+01 6.818942619612350245e+04
2.219150000000000134e+01 6.833404712839223794e+04
2.219450000000000145e+01 6.832125632442654751e+04
2.219750000000000156e+01 6.846579975009882764e+04
2.220050000000000168e+01 6.861272778271006246e+04
2.220349999999999824e+01 6.876204962565294409e+04
2.220649999999999835e+01 6.907091344177880092e+04
2.220949999999999847e+01 6.938703009095595917e+04
2.221249999999999858e+01 6.960084391570281878e+04
2.221549999999999869e+01 6.986944159124558792e+04
2.221849999999999881e+01 7.002837478821027617e+04
2.222149999999999892e+01 7.012748875323787797e+04
2.222449999999999903e+01 7.017428006739253760e+04
2.222749999999999915e+01 7.016877499790367438e+04
2.223049999999999926e+01 7.032013728084378818e+04
2.223349999999999937e+01 7.047145272047760955e+04
2.223649999999999949e+01 7.062272140153052169e+04
2.223949999999999960e+01 7.078147580635918712e+04
2.224249999999999972e+01 7.109689150519120449e+04
2.224549999999999983e+01 7.125557372649091121e+04
2.224849999999999994e+01 7.141423414002645586e+04
2.225150000000000006e+01 7.167471460606202891e+04
2.225450000000000017e+01 7.188802477846376132e+04
2.225750000000000028e+01 7.204659166396121145e+04
2.226050000000000040e+01 7.231454880551002861e+04
2.226350000000000051e+01 7.252520113824076543e+04
2.226650000000000063e+01 7.284261869882415340e+04
2.226950000000000074e+01 7.316510753352082975e+04
2.227250000000000085e+01 7.365157450167671777e+04
2.227540000000000120e+01 7.398143374383977789e+04
2.227840000000000131e+01 7.431163370157363534e+04
2.228140000000000143e+01 7.464973876123975788e+04
2.228440000000000154e+01 7.497999163709588174e+04
2.228740000000000165e+01 7.531025444655562751e+04
2.229040000000000177e+01 7.564852354561515676e+04
2.229339999999999833e+01 7.582011757780092012e+04
2.229639999999999844e+01 7.604375812854255491e+04
2.229939999999999856e+01 7.643689833575721423e+04
2.230239999999999867e+01 7.666600991702594911e+04
2.230539999999999878e+01 7.700460027815193462e+04
2.230839999999999890e+01 7.717911418327261345e+04
2.231139999999999901e+01 7.735366966189467348e+04
2.231439999999999912e+01 7.769246015851067204e+04
2.231739999999999924e+01 7.808606448520050617e+04
2.232039999999999935e+01 7.887127443785850483e+04
2.232339999999999947e+01 7.940260912094423838e+04
2.232639999999999958e+01 7.922489716648960894e+04
2.232939999999999969e+01 7.908786588443383516e+04
2.233239999999999981e+01 7.899720473887077242e+04
2.233539999999999992e+01 7.885443343860570167e+04
2.233840000000000003e+01 7.887338063250429695e+04
2.234140000000000015e+01 7.872770930887396389e+04
2.234440000000000026e+01 7.874940951784058416e+04
2.234740000000000038e+01 7.876833326290837431e+04
2.235040000000000049e+01 7.879004701716141426e+04
2.235340000000000060e+01 7.881455632258592232e+04
2.235640000000000072e+01 7.884465525022218935e+04
2.235940000000000083e+01 7.870705602710120729e+04
2.236240000000000094e+01 7.856935565184938605e+04
2.236540000000000106e+01 7.843155404300421651e+04
2.236840000000000117e+01 7.830197827375144698e+04
2.237130000000000152e+01 7.800673157468084537e+04
2.237430000000000163e+01 7.753801606559702486e+04
2.237730000000000175e+01 7.707716199864573719e+04
2.238029999999999831e+01 7.644228317852872715e+04
2.238329999999999842e+01 7.580153066614524869e+04
2.238629999999999853e+01 7.516305312169958779e+04
2.238929999999999865e+01 7.434531152803915029e+04
2.239229999999999876e+01 7.369288750668613648e+04
2.239529999999999887e+01 7.304024582746680244e+04
2.239829999999999899e+01 7.238481172505626455e+04
2.240129999999999910e+01 7.172665462816033687e+04
2.240429999999999922e+01 7.106331905419523537e+04
2.240729999999999933e+01 7.067360071564782993e+04
2.241029999999999944e+01 7.028890303598724131e+04
2.241329999999999956e+01 6.990914149601408280e+04
2.241629999999999967e+01 6.947157243634035694e+04
2.241929999999999978e+01 6.909409383506797894e+04
2.242229999999999990e+01 6.860353179148191703e+04
2.242530000000000001e+01 6.799989139775939111e+04
2.242830000000000013e+01 6.745621374430455035e+04
2.243130000000000024e+01 6.679703574476089852e+04
2.243430000000000035e+01 6.613773703723815561e+04
2.243730000000000047e+01 6.536075228120462998e+04
2.244030000000000058e+01 6.464137944784849969e+04
2.244330000000000069e+01 6.396818769023278583e+04
2.244630000000000081e+01 6.329741573966200667e+04
2.244930000000000092e+01 6.262454485957793077e+04
2.245230000000000103e+01 6.211327093764982419e+04
2.245530000000000115e+01 6.160003028549602459e+04
2.245830000000000126e+01 6.125495613110600971e+04
2.246130000000000138e+01 6.096311647537254612e+04
2.246430000000000149e+01 6.089663005388426973e+04
2.246719999999999828e+01 6.072376421869639307e+04
2.247019999999999840e+01 6.054907276368944440e+04
2.247319999999999851e+01 6.037870084354791470e+04
2.247619999999999862e+01 6.020835711991883727e+04
2.247919999999999874e+01 6.004227849164828513e+04
2.248219999999999885e+01 5.987408792963581072e+04
2.248519999999999897e+01 5.954240240769227967e+04
2.248819999999999908e+01 5.920654060565310647e+04
2.249119999999999919e+01 5.903840439893264556e+04
2.249419999999999931e+01 5.870261631044124806e+04
2.249719999999999942e+01 5.836482124762096646e+04
2.250019999999999953e+01 5.802301577897958487e+04
2.250319999999999965e+01 5.801442570621667983e+04
2.250619999999999976e+01 5.783830668004157633e+04
2.250919999999999987e+01 5.810759235504479147e+04
2.251219999999999999e+01 5.832986046807500679e+04
2.251520000000000010e+01 5.833148908077814121e+04
2.251820000000000022e+01 5.833516535279008531e+04
2.252120000000000033e+01 5.833679419333732221e+04
2.252420000000000044e+01 5.834047059285089927e+04
2.252720000000000056e+01 5.851377413022419205e+04
2.253020000000000067e+01 5.869123853239785967e+04
2.253320000000000078e+01 5.881770260779502132e+04
2.253620000000000090e+01 5.856181517836718558e+04
2.253920000000000101e+01 5.808069265733125940e+04
2.254220000000000113e+01 5.776099640522855771e+04
2.254520000000000124e+01 5.727335244326099200e+04
2.254820000000000135e+01 5.689207647260240628e+04
2.255120000000000147e+01 5.651071010774817114e+04
2.255420000000000158e+01 5.613123193308118061e+04
2.255720000000000169e+01 5.580497424838296138e+04
2.256009999999999849e+01 5.547644824674757547e+04
2.256309999999999860e+01 5.514618315510271350e+04
2.256609999999999872e+01 5.481396748198743444e+04
2.256909999999999883e+01 5.514922478168079397e+04
2.257209999999999894e+01 5.505173434667329275e+04
2.257509999999999906e+01 5.500952427438300947e+04
2.257809999999999917e+01 5.542171329041151330e+04
2.258109999999999928e+01 5.473246472039599757e+04
2.258409999999999940e+01 5.392208876866133505e+04
2.258709999999999951e+01 5.326985037533467403e+04
2.259009999999999962e+01 5.267085624187253416e+04
2.259309999999999974e+01 5.212888214749929466e+04
2.259609999999999985e+01 5.147750211218860204e+04
2.259909999999999997e+01 5.082394419969536102e+04
2.260210000000000008e+01 5.017004516662046080e+04
2.260510000000000019e+01 4.951580519195806119e+04
2.260810000000000031e+01 4.880568648799380026e+04
2.261110000000000042e+01 4.803965476235685492e+04
2.261410000000000053e+01 4.716208105523429549e+04
2.261710000000000065e+01 4.622683579118989292e+04
2.262010000000000076e+01 4.523396333526767557e+04
2.262310000000000088e+01 4.423913853183665924e+04
2.262610000000000099e+01 4.318685617078727955e+04
2.262910000000000110e+01 4.207571882231433847e+04
2.263210000000000122e+01 4.107569966263487004e+04
2.263510000000000133e+01 3.990870273792374064e+04
2.263810000000000144e+01 3.873747643456461810e+04
2.264110000000000156e+01 3.772924757533971570e+04
2.264410000000000167e+01 3.672523313028959819e+04
2.264709999999999823e+01 3.571755894242625072e+04
2.265009999999999835e+01 3.482141428098771576e+04
2.265309999999999846e+01 3.386998122756220255e+04
2.265599999999999881e+01 3.285967234433813428e+04
2.265899999999999892e+01 3.213126142834604616e+04
2.266199999999999903e+01 3.134424140292550146e+04
2.266499999999999915e+01 3.067196574947409317e+04
2.266799999999999926e+01 2.983331737405765671e+04
2.267099999999999937e+01 2.905048241657976178e+04
2.267399999999999949e+01 2.826791688062669346e+04
2.267699999999999960e+01 2.748562089655905947e+04
2.267999999999999972e+01 2.659259190129750641e+04
2.268299999999999983e+01 2.564437472454805174e+04
2.268599999999999994e+01 2.480484742016803648e+04
2.268900000000000006e+01 2.379939541883994025e+04
2.269200000000000017e+01 2.296084543631464476e+04
2.269500000000000028e+01 2.195645719096099492e+04
2.269800000000000040e+01 2.106126302414476959e+04
2.270100000000000051e+01 2.027683807564869858e+04
2.270400000000000063e+01 1.943702683426459771e+04
2.270700000000000074e+01 1.859862353431981319e+04
2.271000000000000085e+01 1.775969031734372038e+04
2.271300000000000097e+01 1.708627206603661398e+04
2.271600000000000108e+01 1.658053195746609708e+04
2.271900000000000119e+01 1.590793501115468825e+04
2.272200000000000131e+01 1.556893697725293168e+04
2.272500000000000142e+01 1.523027588608828773e+04
2.272800000000000153e+01 1.489195076702251390e+04
2.273100000000000165e+01 1.455546073720840104e+04
2.273400000000000176e+01 1.432895615708203513e+04
2.273699999999999832e+01 1.404708343887986302e+04
2.273999999999999844e+01 1.371134914559995559e+04
2.274299999999999855e+01 1.337587426167830017e+04
2.274599999999999866e+01 1.304065816934023132e+04
2.274889999999999901e+01 1.281607686320796529e+04
2.275189999999999912e+01 1.253716443359456935e+04
2.275489999999999924e+01 1.220262521390269649e+04
2.275789999999999935e+01 1.186834251224144282e+04
2.276089999999999947e+01 1.164416062109017912e+04
2.276389999999999958e+01 1.136563622588522594e+04
2.276689999999999969e+01 1.103279521394681979e+04
2.276989999999999981e+01 1.075430252148290310e+04
2.277289999999999992e+01 1.047602261810683558e+04
2.277590000000000003e+01 1.019795498528948883e+04
2.277890000000000015e+01 9.974904111856145391e+03
2.278190000000000026e+01 9.806808327644868768e+03
2.278490000000000038e+01 9.638841715079865025e+03
2.278790000000000049e+01 9.416260110041965163e+03
2.279090000000000060e+01 9.248571232022808545e+03
2.279390000000000072e+01 9.135713691379138254e+03
2.279690000000000083e+01 8.968260554853348367e+03
2.279990000000000094e+01 8.800934990022566126e+03
2.280290000000000106e+01 8.688379063229509484e+03
2.280590000000000117e+01 8.685735895301824712e+03
2.280890000000000128e+01 8.628198575795913712e+03
2.281190000000000140e+01 8.516398668549023569e+03
2.281490000000000151e+01 8.513532714705455874e+03
2.281790000000000163e+01 8.402124102361152836e+03
2.282090000000000174e+01 8.345042111067132282e+03
2.282389999999999830e+01 8.342243538089836875e+03
2.282689999999999841e+01 8.230987967026043407e+03
2.282989999999999853e+01 8.174287804101775691e+03
2.283289999999999864e+01 8.172099155700288975e+03
2.283589999999999876e+01 8.169913553746741854e+03
2.283889999999999887e+01 8.004114605206781562e+03
2.284189999999999898e+01 8.001978943034952863e+03
2.284479999999999933e+01 7.999811229477480083e+03
2.284779999999999944e+01 7.997946359363743795e+03
2.285079999999999956e+01 7.941427231820590350e+03
2.285379999999999967e+01 7.830562314866740962e+03
2.285679999999999978e+01 7.828484441955170951e+03
2.285979999999999990e+01 7.826409446203749212e+03
2.286280000000000001e+01 7.824595475153905682e+03
2.286580000000000013e+01 7.822783824635979727e+03
2.286880000000000024e+01 7.820974490400923969e+03
2.287180000000000035e+01 7.818910130635134010e+03
2.287480000000000047e+01 7.708283638461103692e+03
2.287780000000000058e+01 7.652488406183979350e+03
2.288080000000000069e+01 7.650726129407673398e+03
2.288380000000000081e+01 7.648715106133182417e+03
2.288680000000000092e+01 7.647208459621892871e+03
2.288980000000000103e+01 7.645452984011250919e+03
2.289280000000000115e+01 7.806072469444837225e+03
2.289580000000000126e+01 7.804795371963806247e+03
2.289880000000000138e+01 7.802754048542204146e+03
2.290180000000000149e+01 7.801480382512422693e+03
2.290480000000000160e+01 7.799443860061608575e+03
2.290780000000000172e+01 7.798173613174564707e+03
2.291079999999999828e+01 7.796141874842344805e+03
2.291379999999999839e+01 7.957264574416175492e+03
2.291679999999999851e+01 7.955195381594712671e+03
2.291979999999999862e+01 7.953905619442506577e+03
2.292279999999999873e+01 8.114911781219828299e+03
2.292579999999999885e+01 8.113071126080200884e+03
2.292879999999999896e+01 8.111496278437699402e+03
2.293179999999999907e+01 8.272386413989452194e+03
2.293479999999999919e+01 8.271052079381574003e+03
2.293769999999999953e+01 8.431829716418373209e+03
2.294069999999999965e+01 8.430472259040663630e+03
2.294369999999999976e+01 8.429116310432655155e+03
2.294669999999999987e+01 8.589829958163270931e+03
2.294969999999999999e+01 8.588728923014627071e+03
2.295270000000000010e+01 8.587906714881144580e+03
2.295570000000000022e+01 8.748535808398120935e+03
2.295870000000000033e+01 8.747134888976446746e+03
2.296170000000000044e+01 8.745735523007011579e+03
2.296470000000000056e+01 8.744619900122388572e+03
2.296770000000000067e+01 8.905704835595235636e+03
2.297070000000000078e+01 8.904283656481529761e+03
2.297370000000000090e+01 8.902864050913603933e+03
2.297670000000000101e+01 9.064161382316031450e+03
2.297970000000000113e+01 9.062718522515529912e+03
2.298270000000000124e+01 9.061568774298646531e+03
2.298570000000000135e+01 9.060711490270496142e+03
2.298870000000000147e+01 9.059272766557842260e+03
2.299170000000000158e+01 9.220466313053533668e+03
2.299470000000000169e+01 9.219004483405535211e+03
2.299769999999999825e+01 9.217840067947196076e+03
2.300069999999999837e+01 9.216972411636163088e+03
2.300369999999999848e+01 9.377185475763737486e+03
2.300669999999999860e+01 9.376605135647610950e+03
2.300969999999999871e+01 9.376025365121355208e+03
2.301269999999999882e+01 9.374545730004139841e+03
2.301569999999999894e+01 9.373967498195563167e+03
2.301869999999999905e+01 9.373389833839984931e+03
2.302169999999999916e+01 9.371913764346278185e+03
2.302469999999999928e+01 9.371337633142833511e+03
2.302769999999999939e+01 9.370762067265985024e+03
2.303069999999999951e+01 9.369289551051841045e+03
2.303359999999999985e+01 9.368674838838966025e+03
2.303659999999999997e+01 9.367503733778525202e+03
2.303960000000000008e+01 9.366632408023564494e+03
2.304260000000000019e+01 9.366060462847528470e+03
2.304560000000000031e+01 9.364594071020976116e+03
2.304860000000000042e+01 9.364023643966895179e+03
2.305160000000000053e+01 9.362857803833889193e+03
2.305460000000000065e+01 9.361990904615668114e+03
2.305760000000000076e+01 9.361422549801076457e+03
2.306060000000000088e+01 9.360259740503515786e+03
2.306360000000000099e+01 9.359395388419487062e+03
2.306660000000000110e+01 9.358829098316506133e+03
2.306960000000000122e+01 9.357669309291011814e+03
2.307260000000000133e+01 9.356807495316648783e+03
2.307560000000000144e+01 9.410013095417119985e+03
2.307860000000000156e+01 9.355383033034113396e+03
2.308160000000000167e+01 9.354227198320933894e+03
2.308459999999999823e+01 9.353665015202632276e+03
2.308759999999999835e+01 9.353103383377072532e+03
2.309059999999999846e+01 9.351654470574892912e+03
2.309359999999999857e+01 9.351094329801639105e+03
2.309659999999999869e+01 9.350534738273514449e+03
2.309959999999999880e+01 9.349975695426037419e+03
2.310259999999999891e+01 9.348531179536968921e+03
2.310559999999999903e+01 9.347973620932303675e+03
2.310859999999999914e+01 9.347416608973369875e+03
2.311159999999999926e+01 9.346860143099225752e+03
2.311459999999999937e+01 9.346009483440480835e+03
2.311759999999999948e+01 9.344865016422923873e+03
2.312059999999999960e+01 9.344310572086269531e+03
2.312359999999999971e+01 9.343756671254644971e+03
2.312650000000000006e+01 9.343162913125288469e+03
2.312950000000000017e+01 9.342316094349391278e+03
2.313250000000000028e+01 9.341176191554799516e+03
2.313550000000000040e+01 9.340624851527605642e+03
2.313850000000000051e+01 9.340074051884155779e+03
2.314150000000000063e+01 9.339523792072002834e+03
2.314450000000000074e+01 9.338974071539458237e+03
2.314750000000000085e+01 9.338424889735586476e+03
2.315050000000000097e+01 9.337290182032031225e+03
2.315350000000000108e+01 9.175480832674305930e+03
2.315650000000000119e+01 9.174943076365610978e+03
2.315950000000000131e+01 9.174405847011334117e+03
2.316250000000000142e+01 9.173869144074133146e+03
2.316550000000000153e+01 9.173332967017389819e+03
2.316850000000000165e+01 9.172797315305220764e+03
2.317150000000000176e+01 9.171688138619418169e+03
2.317449999999999832e+01 9.170866884473163736e+03
2.317749999999999844e+01 9.009454619561132859e+03
2.318049999999999855e+01 9.008930787065337427e+03
2.318349999999999866e+01 9.008407467757548147e+03
2.318649999999999878e+01 9.007884661115947893e+03
2.318949999999999889e+01 9.007362366619450768e+03
2.319249999999999901e+01 9.006278468845121097e+03
2.319549999999999912e+01 9.005757439997056281e+03
2.319849999999999923e+01 9.004956106882053064e+03
2.320149999999999935e+01 9.004436219506689667e+03
2.320449999999999946e+01 8.843136900093270015e+03
2.320749999999999957e+01 8.842627292736613526e+03
2.321049999999999969e+01 8.842118184507495243e+03
2.321349999999999980e+01 8.841609574900025109e+03
2.321649999999999991e+01 8.841101463408995187e+03
2.321950000000000003e+01 8.840593849529879662e+03
2.322240000000000038e+01 8.839499119928806977e+03
2.322540000000000049e+01 8.678018232302138131e+03
2.322840000000000060e+01 8.677521661968452463e+03
2.323140000000000072e+01 8.677025577920108844e+03
2.323440000000000083e+01 8.676529979665472638e+03
2.323740000000000094e+01 8.676034866713569500e+03
2.324040000000000106e+01 8.675540238574089017e+03
2.324340000000000117e+01 8.514401033009786261e+03
2.324640000000000128e+01 8.513916511724642987e+03
2.324940000000000140e+01 8.513432464837915177e+03
2.325240000000000151e+01 8.512421742721031478e+03
2.325540000000000163e+01 8.511675407138392984e+03
2.325840000000000174e+01 8.350608345914208257e+03
2.326139999999999830e+01 8.350135617623098369e+03
2.326439999999999841e+01 8.349663352152394509e+03
2.326739999999999853e+01 8.349191549035975186e+03
2.327039999999999864e+01 8.348720207808344639e+03
2.327339999999999876e+01 8.347733813085358634e+03
2.327639999999999887e+01 8.347005966722861558e+03
2.327939999999999898e+01 8.186029635286962730e+03
